id,values,dimensi,tahun,label,data_title
313365481120,42920.0,Australia,2012,Impor,Neraca Perdagangan beberapa Negara
313365481130,44647.0,Australia,2013,Impor,Neraca Perdagangan beberapa Negara
313365481140,45758.0,Australia,2014,Impor,Neraca Perdagangan beberapa Negara
313365481180,641.4,Australia,2018,Impor,Neraca Perdagangan beberapa Negara
313365481190,378.0,Australia,2019,Impor,Neraca Perdagangan beberapa Negara
313365481200,194.9,Australia,2020,Impor,Neraca Perdagangan beberapa Negara
313365481210,185.5,Australia,2021,Impor,Neraca Perdagangan beberapa Negara
313365491040,-4570.0,Australia,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491050,-9306.0,Australia,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491060,-12896.0,Australia,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491070,-14753.0,Australia,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491080,-22003.0,Australia,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491090,-14125.0,Australia,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491100,-16373.0,Australia,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491110,-18572.0,Australia,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491120,-20114.0,Australia,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491130,-19526.0,Australia,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491140,-20061.0,Australia,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491180,1826.6,Australia,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491190,1566.1,Australia,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491200,2191.2,Australia,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365491210,3626.0,Australia,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365471000,300083.0,Australia,2000,Ekspor,Neraca Perdagangan beberapa Negara
323365471010,297188.0,Australia,2001,Ekspor,Neraca Perdagangan beberapa Negara
323365471020,312011.0,Australia,2002,Ekspor,Neraca Perdagangan beberapa Negara
323365471030,365829.0,Australia,2003,Ekspor,Neraca Perdagangan beberapa Negara
323365471040,425110.0,Australia,2004,Ekspor,Neraca Perdagangan beberapa Negara
323365471050,439125.0,Australia,2005,Ekspor,Neraca Perdagangan beberapa Negara
323365471060,490702.0,Australia,2006,Ekspor,Neraca Perdagangan beberapa Negara
323365471070,550458.0,Australia,2007,Ekspor,Neraca Perdagangan beberapa Negara
323365471080,608942.0,Australia,2008,Ekspor,Neraca Perdagangan beberapa Negara
323365471090,476091.0,Australia,2009,Ekspor,Neraca Perdagangan beberapa Negara
323365471100,516955.0,Australia,2010,Ekspor,Neraca Perdagangan beberapa Negara
323365471110,585313.0,Australia,2011,Ekspor,Neraca Perdagangan beberapa Negara
323365471120,558461.0,Australia,2012,Ekspor,Neraca Perdagangan beberapa Negara
323365471130,567987.0,Australia,2013,Ekspor,Neraca Perdagangan beberapa Negara
323365471140,571234.0,Australia,2014,Ekspor,Neraca Perdagangan beberapa Negara
323365471180,1006.8,Australia,2018,Ekspor,Neraca Perdagangan beberapa Negara
323365471190,1013.3,Australia,2019,Ekspor,Neraca Perdagangan beberapa Negara
323365471200,916.3,Australia,2020,Ekspor,Neraca Perdagangan beberapa Negara
323365471210,1004.8,Australia,2021,Ekspor,Neraca Perdagangan beberapa Negara
323365481000,311029.0,Australia,2000,Impor,Neraca Perdagangan beberapa Negara
323365481010,302015.0,Australia,2001,Impor,Neraca Perdagangan beberapa Negara
323365481020,312164.0,Australia,2002,Impor,Neraca Perdagangan beberapa Negara
323365481030,370574.0,Australia,2003,Impor,Neraca Perdagangan beberapa Negara
323365481040,443056.0,Australia,2004,Impor,Neraca Perdagangan beberapa Negara
323365481050,485242.0,Australia,2005,Impor,Neraca Perdagangan beberapa Negara
323365481060,546505.0,Australia,2006,Impor,Neraca Perdagangan beberapa Negara
323365481070,631447.0,Australia,2007,Impor,Neraca Perdagangan beberapa Negara
323365481080,715783.0,Australia,2008,Impor,Neraca Perdagangan beberapa Negara
323365481090,560484.0,Australia,2009,Impor,Neraca Perdagangan beberapa Negara
323365481100,608652.0,Australia,2010,Impor,Neraca Perdagangan beberapa Negara
323365481110,712895.0,Australia,2011,Impor,Neraca Perdagangan beberapa Negara
323365481120,666715.0,Australia,2012,Impor,Neraca Perdagangan beberapa Negara
323365481130,671257.0,Australia,2013,Impor,Neraca Perdagangan beberapa Negara
323365481140,660293.0,Australia,2014,Impor,Neraca Perdagangan beberapa Negara
323365481180,1655.3,Australia,2018,Impor,Neraca Perdagangan beberapa Negara
323365481190,1424.3,Australia,2019,Impor,Neraca Perdagangan beberapa Negara
323365481200,1358.4,Australia,2020,Impor,Neraca Perdagangan beberapa Negara
323365481210,1275.6,Australia,2021,Impor,Neraca Perdagangan beberapa Negara
323365491000,-10947.0,Australia,2000,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491010,-4826.0,Australia,2001,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491020,-154.0,Australia,2002,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491030,-4745.0,Australia,2003,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491040,-17947.0,Australia,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491050,-46116.0,Australia,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491060,-55803.0,Australia,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491070,-80989.0,Australia,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491080,-106840.0,Australia,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491090,-84393.0,Australia,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491100,-91697.0,Australia,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491110,-127582.0,Australia,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491120,-108254.0,Australia,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491130,-103270.0,Australia,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491140,-89059.0,Australia,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491180,-648.5,Australia,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491190,-411.1,Australia,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491200,-442.2,Australia,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
323365491210,-270.8,Australia,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365471000,137806.0,Australia,2000,Ekspor,Neraca Perdagangan beberapa Negara
333365471010,121755.0,Australia,2001,Ekspor,Neraca Perdagangan beberapa Negara
333365471020,125177.0,Australia,2002,Ekspor,Neraca Perdagangan beberapa Negara
333365471030,144183.0,Australia,2003,Ekspor,Neraca Perdagangan beberapa Negara
333365471040,198633.0,Australia,2004,Ekspor,Neraca Perdagangan beberapa Negara
333365471050,229652.0,Australia,2005,Ekspor,Neraca Perdagangan beberapa Negara
333365471060,271809.0,Australia,2006,Ekspor,Neraca Perdagangan beberapa Negara
333365471070,299270.0,Australia,2007,Ekspor,Neraca Perdagangan beberapa Negara
333365471080,338176.0,Australia,2008,Ekspor,Neraca Perdagangan beberapa Negara
333365471090,269832.0,Australia,2009,Ekspor,Neraca Perdagangan beberapa Negara
333365471100,351867.0,Australia,2010,Ekspor,Neraca Perdagangan beberapa Negara
333365471110,409503.0,Australia,2011,Ekspor,Neraca Perdagangan beberapa Negara
333365471120,408393.0,Australia,2012,Ekspor,Neraca Perdagangan beberapa Negara
333365471130,410250.0,Australia,2013,Ekspor,Neraca Perdagangan beberapa Negara
333365471140,409769.0,Australia,2014,Ekspor,Neraca Perdagangan beberapa Negara
333365471180,12915.0,Australia,2018,Ekspor,Neraca Perdagangan beberapa Negara
333365471190,12916.7,Australia,2019,Ekspor,Neraca Perdagangan beberapa Negara
333365471200,10661.9,Australia,2020,Ekspor,Neraca Perdagangan beberapa Negara
333365471210,11634.1,Australia,2021,Ekspor,Neraca Perdagangan beberapa Negara
333365481000,134546.0,Australia,2000,Impor,Neraca Perdagangan beberapa Negara
333365481010,116004.0,Australia,2001,Impor,Neraca Perdagangan beberapa Negara
333365481020,116441.0,Australia,2002,Impor,Neraca Perdagangan beberapa Negara
333365481030,127935.0,Australia,2003,Impor,Neraca Perdagangan beberapa Negara
333365481040,163851.0,Australia,2004,Impor,Neraca Perdagangan beberapa Negara
333365481050,200050.0,Australia,2005,Impor,Neraca Perdagangan beberapa Negara
333365481060,238711.0,Australia,2006,Impor,Neraca Perdagangan beberapa Negara
333365481070,263155.0,Australia,2007,Impor,Neraca Perdagangan beberapa Negara
333365481080,319781.0,Australia,2008,Impor,Neraca Perdagangan beberapa Negara
333365481090,245785.0,Australia,2009,Impor,Neraca Perdagangan beberapa Negara
333365481100,310791.0,Australia,2010,Impor,Neraca Perdagangan beberapa Negara
333365481110,365770.0,Australia,2011,Impor,Neraca Perdagangan beberapa Negara
333365481120,379723.0,Australia,2012,Impor,Neraca Perdagangan beberapa Negara
333365481130,373016.0,Australia,2013,Impor,Neraca Perdagangan beberapa Negara
333365481140,366247.0,Australia,2014,Impor,Neraca Perdagangan beberapa Negara
333365481180,21439.5,Australia,2018,Impor,Neraca Perdagangan beberapa Negara
333365481190,17589.9,Australia,2019,Impor,Neraca Perdagangan beberapa Negara
333365481200,12341.2,Australia,2020,Impor,Neraca Perdagangan beberapa Negara
333365481210,15451.7,Australia,2021,Impor,Neraca Perdagangan beberapa Negara
333365491000,3259.0,Australia,2000,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491010,5752.0,Australia,2001,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491020,8736.0,Australia,2002,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491030,16248.0,Australia,2003,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491040,34782.0,Australia,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491050,29602.0,Australia,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491060,33098.0,Australia,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491070,36115.0,Australia,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491080,18396.0,Australia,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491090,24048.0,Australia,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491100,41076.0,Australia,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491110,43733.0,Australia,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491120,28670.0,Australia,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491130,37234.0,Australia,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491140,43522.0,Australia,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491180,-8524.5,Australia,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491190,-4673.1,Australia,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491200,-1679.4,Australia,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
333365491210,-3817.6,Australia,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365471040,5757.0,Australia,2004,Ekspor,Neraca Perdagangan beberapa Negara
343365471050,6347.0,Australia,2005,Ekspor,Neraca Perdagangan beberapa Negara
343365471060,6886.0,Australia,2006,Ekspor,Neraca Perdagangan beberapa Negara
343365471070,7740.0,Australia,2007,Ekspor,Neraca Perdagangan beberapa Negara
343365471080,8137.0,Australia,2008,Ekspor,Neraca Perdagangan beberapa Negara
343365471090,7085.0,Australia,2009,Ekspor,Neraca Perdagangan beberapa Negara
343365471100,8307.0,Australia,2010,Ekspor,Neraca Perdagangan beberapa Negara
343365471110,10553.0,Australia,2011,Ekspor,Neraca Perdagangan beberapa Negara
343365471120,9784.0,Australia,2012,Ekspor,Neraca Perdagangan beberapa Negara
343365471130,10397.0,Australia,2013,Ekspor,Neraca Perdagangan beberapa Negara
343365471180,320.6,Australia,2018,Ekspor,Neraca Perdagangan beberapa Negara
343365471190,321.4,Australia,2019,Ekspor,Neraca Perdagangan beberapa Negara
343365471200,266.0,Australia,2020,Ekspor,Neraca Perdagangan beberapa Negara
343365471210,379.9,Australia,2021,Ekspor,Neraca Perdagangan beberapa Negara
343365481040,7973.0,Australia,2004,Impor,Neraca Perdagangan beberapa Negara
343365481050,8833.0,Australia,2005,Impor,Neraca Perdagangan beberapa Negara
343365481060,10259.0,Australia,2006,Impor,Neraca Perdagangan beberapa Negara
343365481070,11301.0,Australia,2007,Impor,Neraca Perdagangan beberapa Negara
343365481080,13953.0,Australia,2008,Impor,Neraca Perdagangan beberapa Negara
343365481090,10049.0,Australia,2009,Impor,Neraca Perdagangan beberapa Negara
343365481100,13512.0,Australia,2010,Impor,Neraca Perdagangan beberapa Negara
343365481110,20268.0,Australia,2011,Impor,Neraca Perdagangan beberapa Negara
343365481120,19102.0,Australia,2012,Impor,Neraca Perdagangan beberapa Negara
343365481130,17973.0,Australia,2013,Impor,Neraca Perdagangan beberapa Negara
343365481180,42.9,Australia,2018,Impor,Neraca Perdagangan beberapa Negara
343365481190,40.3,Australia,2019,Impor,Neraca Perdagangan beberapa Negara
343365481200,26.6,Australia,2020,Impor,Neraca Perdagangan beberapa Negara
343365481210,53.3,Australia,2021,Impor,Neraca Perdagangan beberapa Negara
343365491040,-2216.0,Australia,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491050,-2487.0,Australia,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491060,-3373.0,Australia,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491070,-3560.0,Australia,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491080,-5816.0,Australia,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491090,-2965.0,Australia,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491100,-5205.0,Australia,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491110,-9715.0,Australia,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491120,-9318.0,Australia,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491130,-7576.0,Australia,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491180,277.7,Australia,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491190,281.1,Australia,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491200,239.3,Australia,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
343365491210,326.6,Australia,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365471000,86962.0,Australia,2000,Ekspor,Neraca Perdagangan beberapa Negara
353365471010,75788.0,Australia,2001,Ekspor,Neraca Perdagangan beberapa Negara
353365471020,82965.0,Australia,2002,Ekspor,Neraca Perdagangan beberapa Negara
353365471030,102405.0,Australia,2003,Ekspor,Neraca Perdagangan beberapa Negara
353365471040,123307.0,Australia,2004,Ekspor,Neraca Perdagangan beberapa Negara
353365471050,130205.0,Australia,2005,Ekspor,Neraca Perdagangan beberapa Negara
353365471060,147236.0,Australia,2006,Ekspor,Neraca Perdagangan beberapa Negara
353365471070,168979.0,Australia,2007,Ekspor,Neraca Perdagangan beberapa Negara
353365471080,183907.0,Australia,2008,Ekspor,Neraca Perdagangan beberapa Negara
353365471090,131042.0,Australia,2009,Ekspor,Neraca Perdagangan beberapa Negara
353365471100,158090.0,Australia,2010,Ekspor,Neraca Perdagangan beberapa Negara
353365471110,187243.0,Australia,2011,Ekspor,Neraca Perdagangan beberapa Negara
353365471120,172725.0,Australia,2012,Ekspor,Neraca Perdagangan beberapa Negara
353365471130,167619.0,Australia,2013,Ekspor,Neraca Perdagangan beberapa Negara
353365471140,162588.0,Australia,2014,Ekspor,Neraca Perdagangan beberapa Negara
353365471180,161.2,Australia,2018,Ekspor,Neraca Perdagangan beberapa Negara
353365471190,155.7,Australia,2019,Ekspor,Neraca Perdagangan beberapa Negara
353365471200,172.3,Australia,2020,Ekspor,Neraca Perdagangan beberapa Negara
353365471210,241.6,Australia,2021,Ekspor,Neraca Perdagangan beberapa Negara
353365481000,72981.0,Australia,2000,Impor,Neraca Perdagangan beberapa Negara
353365481010,63471.0,Australia,2001,Impor,Neraca Perdagangan beberapa Negara
353365481020,67667.0,Australia,2002,Impor,Neraca Perdagangan beberapa Negara
353365481030,84197.0,Australia,2003,Impor,Neraca Perdagangan beberapa Negara
353365481040,100791.0,Australia,2004,Impor,Neraca Perdagangan beberapa Negara
353365481050,111324.0,Australia,2005,Impor,Neraca Perdagangan beberapa Negara
353365481060,126609.0,Australia,2006,Impor,Neraca Perdagangan beberapa Negara
353365481070,153463.0,Australia,2007,Impor,Neraca Perdagangan beberapa Negara
353365481080,168993.0,Australia,2008,Impor,Neraca Perdagangan beberapa Negara
353365481090,120262.0,Australia,2009,Impor,Neraca Perdagangan beberapa Negara
353365481100,148474.0,Australia,2010,Impor,Neraca Perdagangan beberapa Negara
353365481110,174730.0,Australia,2011,Impor,Neraca Perdagangan beberapa Negara
353365481120,164114.0,Australia,2012,Impor,Neraca Perdagangan beberapa Negara
353365481130,159665.0,Australia,2013,Impor,Neraca Perdagangan beberapa Negara
353365481140,159532.0,Australia,2014,Impor,Neraca Perdagangan beberapa Negara
353365481180,705.1,Australia,2018,Impor,Neraca Perdagangan beberapa Negara
353365481190,562.5,Australia,2019,Impor,Neraca Perdagangan beberapa Negara
353365481200,435.1,Australia,2020,Impor,Neraca Perdagangan beberapa Negara
353365481210,560.3,Australia,2021,Impor,Neraca Perdagangan beberapa Negara
353365491000,13980.0,Australia,2000,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491010,12317.0,Australia,2001,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491020,15298.0,Australia,2002,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491030,18208.0,Australia,2003,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491040,22516.0,Australia,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491050,18881.0,Australia,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491060,20627.0,Australia,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491070,15516.0,Australia,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491080,14914.0,Australia,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491090,10780.0,Australia,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491100,9616.0,Australia,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491110,12513.0,Australia,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491120,8611.0,Australia,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491130,7954.0,Australia,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491140,3056.0,Australia,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491180,-543.9,Australia,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491190,-406.8,Australia,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491200,-262.8,Australia,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
353365491210,-318.7,Australia,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365471000,69057.0,Australia,2000,Ekspor,Neraca Perdagangan beberapa Negara
363365471010,64919.0,Australia,2001,Ekspor,Neraca Perdagangan beberapa Negara
363365471020,68108.0,Australia,2002,Ekspor,Neraca Perdagangan beberapa Negara
363365471030,80324.0,Australia,2003,Ekspor,Neraca Perdagangan beberapa Negara
363365471040,96248.0,Australia,2004,Ekspor,Neraca Perdagangan beberapa Negara
363365471050,110178.0,Australia,2005,Ekspor,Neraca Perdagangan beberapa Negara
363365471060,130795.0,Australia,2006,Ekspor,Neraca Perdagangan beberapa Negara
363365471070,153858.0,Australia,2007,Ekspor,Neraca Perdagangan beberapa Negara
363365471080,175897.0,Australia,2008,Ekspor,Neraca Perdagangan beberapa Negara
363365471090,151910.0,Australia,2009,Ekspor,Neraca Perdagangan beberapa Negara
363365471100,193366.0,Australia,2010,Ekspor,Neraca Perdagangan beberapa Negara
363365471110,220221.0,Australia,2011,Ekspor,Neraca Perdagangan beberapa Negara
363365471120,227883.0,Australia,2012,Ekspor,Neraca Perdagangan beberapa Negara
363365471130,224863.0,Australia,2013,Ekspor,Neraca Perdagangan beberapa Negara
363365471140,225239.0,Australia,2014,Ekspor,Neraca Perdagangan beberapa Negara
363365471180,6820.9,Australia,2018,Ekspor,Neraca Perdagangan beberapa Negara
363365471190,6218.4,Australia,2019,Ekspor,Neraca Perdagangan beberapa Negara
363365471200,5110.3,Australia,2020,Ekspor,Neraca Perdagangan beberapa Negara
363365471210,7090.3,Australia,2021,Ekspor,Neraca Perdagangan beberapa Negara
363365481000,61924.0,Australia,2000,Impor,Neraca Perdagangan beberapa Negara
363365481010,61961.0,Australia,2001,Impor,Neraca Perdagangan beberapa Negara
363365481020,64645.0,Australia,2002,Impor,Neraca Perdagangan beberapa Negara
363365481030,75824.0,Australia,2003,Impor,Neraca Perdagangan beberapa Negara
363365481040,94410.0,Australia,2004,Impor,Neraca Perdagangan beberapa Negara
363365481050,118158.0,Australia,2005,Impor,Neraca Perdagangan beberapa Negara
363365481060,128654.0,Australia,2006,Impor,Neraca Perdagangan beberapa Negara
363365481070,141294.0,Australia,2007,Impor,Neraca Perdagangan beberapa Negara
363365481080,179168.0,Australia,2008,Impor,Neraca Perdagangan beberapa Negara
363365481090,134734.0,Australia,2009,Impor,Neraca Perdagangan beberapa Negara
363365481100,185121.0,Australia,2010,Impor,Neraca Perdagangan beberapa Negara
363365481110,229137.0,Australia,2011,Impor,Neraca Perdagangan beberapa Negara
363365481120,251464.0,Australia,2012,Impor,Neraca Perdagangan beberapa Negara
363365481130,249652.0,Australia,2013,Impor,Neraca Perdagangan beberapa Negara
363365481140,228200.0,Australia,2014,Impor,Neraca Perdagangan beberapa Negara
363365481180,10952.8,Australia,2018,Impor,Neraca Perdagangan beberapa Negara
363365481190,9469.1,Australia,2019,Impor,Neraca Perdagangan beberapa Negara
363365481200,6483.8,Australia,2020,Impor,Neraca Perdagangan beberapa Negara
363365481210,9146.5,Australia,2021,Impor,Neraca Perdagangan beberapa Negara
363365491000,7133.0,Australia,2000,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491010,2959.0,Australia,2001,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491020,3463.0,Australia,2002,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491030,4499.0,Australia,2003,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491040,1838.0,Australia,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491050,-7980.0,Australia,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491060,2142.0,Australia,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491070,12563.0,Australia,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491080,-3270.0,Australia,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491090,17176.0,Australia,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491100,8245.0,Australia,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491110,-8916.0,Australia,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491120,-23581.0,Australia,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491130,-24789.0,Australia,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491140,-2961.0,Australia,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491180,-4131.9,Australia,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491190,-3250.7,Australia,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491200,-1373.5,Australia,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
363365491210,-2056.2,Australia,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365471040,33994.0,Australia,2004,Ekspor,Neraca Perdagangan beberapa Negara
373365471050,51859.0,Australia,2005,Ekspor,Neraca Perdagangan beberapa Negara
373365471060,59208.0,Australia,2006,Ekspor,Neraca Perdagangan beberapa Negara
373365471070,69165.0,Australia,2007,Ekspor,Neraca Perdagangan beberapa Negara
373365471080,95021.0,Australia,2008,Ekspor,Neraca Perdagangan beberapa Negara
373365471090,57603.0,Australia,2009,Ekspor,Neraca Perdagangan beberapa Negara
373365471100,65745.0,Australia,2010,Ekspor,Neraca Perdagangan beberapa Negara
373365471110,92811.0,Australia,2011,Ekspor,Neraca Perdagangan beberapa Negara
373365471120,97340.0,Australia,2012,Ekspor,Neraca Perdagangan beberapa Negara
373365471130,86700.0,Australia,2013,Ekspor,Neraca Perdagangan beberapa Negara
373365471180,4.2,Australia,2018,Ekspor,Neraca Perdagangan beberapa Negara
373365471190,10.7,Australia,2019,Ekspor,Neraca Perdagangan beberapa Negara
373365471200,14.1,Australia,2020,Ekspor,Neraca Perdagangan beberapa Negara
373365471210,22.9,Australia,2021,Ekspor,Neraca Perdagangan beberapa Negara
373365481040,16679.0,Australia,2004,Impor,Neraca Perdagangan beberapa Negara
373365481050,24027.0,Australia,2005,Impor,Neraca Perdagangan beberapa Negara
373365481060,33615.0,Australia,2006,Impor,Neraca Perdagangan beberapa Negara
373365481070,46097.0,Australia,2007,Impor,Neraca Perdagangan beberapa Negara
373365481080,49602.0,Australia,2008,Impor,Neraca Perdagangan beberapa Negara
373365481090,40597.0,Australia,2009,Impor,Neraca Perdagangan beberapa Negara
373365481100,33815.0,Australia,2010,Impor,Neraca Perdagangan beberapa Negara
373365481110,38346.0,Australia,2011,Impor,Neraca Perdagangan beberapa Negara
373365481120,43501.0,Australia,2012,Impor,Neraca Perdagangan beberapa Negara
373365481130,46363.0,Australia,2013,Impor,Neraca Perdagangan beberapa Negara
373365481180,10.5,Australia,2018,Impor,Neraca Perdagangan beberapa Negara
373365481190,6.0,Australia,2019,Impor,Neraca Perdagangan beberapa Negara
373365481200,11.4,Australia,2020,Impor,Neraca Perdagangan beberapa Negara
373365481210,13.8,Australia,2021,Impor,Neraca Perdagangan beberapa Negara
373365491040,17315.0,Australia,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491050,27832.0,Australia,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491060,25593.0,Australia,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491070,23068.0,Australia,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491080,45419.0,Australia,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491090,17006.0,Australia,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491100,31930.0,Australia,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491110,54465.0,Australia,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491120,53840.0,Australia,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491130,40337.0,Australia,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491180,-6.3,Australia,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
