id,values,dimensi,tahun,label,data_title
337341401170,76.98,Kota Salatiga,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337341401180,77.11,Kota Salatiga,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337341401190,77.22,Kota Salatiga,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337341401200,77.4,Kota Salatiga,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337341401210,77.55,Kota Salatiga,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337341401220,77.72,Kota Salatiga,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401100,77.17,Kota Semarang,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401110,77.17,Kota Semarang,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401120,77.18,Kota Semarang,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401130,77.18,Kota Semarang,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401140,77.18,Kota Semarang,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401150,77.2,Kota Semarang,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401160,77.21,Kota Semarang,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401170,77.21,Kota Semarang,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401180,77.23,Kota Semarang,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401190,77.25,Kota Semarang,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401200,77.34,Kota Semarang,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401210,77.51,Kota Semarang,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337441401220,77.69,Kota Semarang,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401100,73.91,Kota Pekalongan,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401110,73.96,Kota Pekalongan,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401120,74.01,Kota Pekalongan,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401130,74.06,Kota Pekalongan,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401140,74.09,Kota Pekalongan,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401150,74.11,Kota Pekalongan,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401160,74.15,Kota Pekalongan,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401170,74.19,Kota Pekalongan,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401180,74.25,Kota Pekalongan,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401190,74.28,Kota Pekalongan,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401200,74.38,Kota Pekalongan,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401210,74.44,Kota Pekalongan,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337541401220,74.51,Kota Pekalongan,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401100,73.83,Kota Tegal,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401110,73.91,Kota Tegal,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401120,73.98,Kota Tegal,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401130,74.06,Kota Tegal,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401140,74.1,Kota Tegal,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401150,74.12,Kota Tegal,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401160,74.18,Kota Tegal,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401170,74.23,Kota Tegal,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401180,74.3,Kota Tegal,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401190,74.34,Kota Tegal,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401200,74.46,Kota Tegal,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401210,74.54,Kota Tegal,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
337641401220,74.64,Kota Tegal,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401100,74.17,D I YOGYAKARTA,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401110,74.26,D I YOGYAKARTA,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401120,74.36,D I YOGYAKARTA,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401130,74.45,D I YOGYAKARTA,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401140,74.5,D I YOGYAKARTA,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401150,74.68,D I YOGYAKARTA,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401160,74.71,D I YOGYAKARTA,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401170,74.74,D I YOGYAKARTA,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401180,74.82,D I YOGYAKARTA,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401190,74.92,D I YOGYAKARTA,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401200,74.99,D I YOGYAKARTA,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401210,75.04,D I YOGYAKARTA,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340041401220,75.08,D I YOGYAKARTA,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401100,74.84,Kulon Progo,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401110,74.86,Kulon Progo,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401120,74.87,Kulon Progo,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401130,74.89,Kulon Progo,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401140,74.9,Kulon Progo,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401150,75.0,Kulon Progo,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401160,75.03,Kulon Progo,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401170,75.06,Kulon Progo,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401180,75.12,Kulon Progo,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401190,75.2,Kulon Progo,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401200,75.24,Kulon Progo,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401210,75.27,Kulon Progo,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340141401220,75.28,Kulon Progo,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401100,73.14,Bantul,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401110,73.17,Bantul,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401120,73.19,Bantul,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401130,73.22,Bantul,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401140,73.24,Bantul,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401150,73.44,Bantul,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401160,73.5,Bantul,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401170,73.56,Bantul,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401180,73.66,Bantul,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401190,73.77,Bantul,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401200,73.86,Bantul,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401210,73.89,Bantul,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340241401220,73.9,Bantul,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401100,73.35,Gunung Kidul,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401110,73.36,Gunung Kidul,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401120,73.37,Gunung Kidul,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401130,73.38,Gunung Kidul,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401140,73.39,Gunung Kidul,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401150,73.69,Gunung Kidul,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401160,73.76,Gunung Kidul,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401170,73.82,Gunung Kidul,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401180,73.92,Gunung Kidul,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401190,74.03,Gunung Kidul,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401200,74.12,Gunung Kidul,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401210,74.19,Gunung Kidul,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340341401220,74.23,Gunung Kidul,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401100,74.43,Sleman,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401110,74.44,Sleman,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401120,74.46,Sleman,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401130,74.47,Sleman,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401140,74.47,Sleman,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401150,74.57,Sleman,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401160,74.6,Sleman,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401170,74.63,Sleman,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401180,74.69,Sleman,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401190,74.77,Sleman,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401200,74.81,Sleman,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401210,74.92,Sleman,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
340441401220,75.0,Sleman,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401100,74.0,Kota Yogyakarta,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401110,74.02,Kota Yogyakarta,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401120,74.04,Kota Yogyakarta,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401130,74.05,Kota Yogyakarta,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401140,74.05,Kota Yogyakarta,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401150,74.25,Kota Yogyakarta,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401160,74.3,Kota Yogyakarta,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401170,74.35,Kota Yogyakarta,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401180,74.45,Kota Yogyakarta,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401190,74.56,Kota Yogyakarta,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401200,74.65,Kota Yogyakarta,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401210,74.76,Kota Yogyakarta,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
347141401220,74.83,Kota Yogyakarta,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401100,69.89,JAWA TIMUR,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401110,70.02,JAWA TIMUR,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401120,70.14,JAWA TIMUR,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401130,70.34,JAWA TIMUR,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401140,70.45,JAWA TIMUR,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401150,70.68,JAWA TIMUR,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401160,70.74,JAWA TIMUR,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401170,70.8,JAWA TIMUR,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401180,70.97,JAWA TIMUR,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401190,71.18,JAWA TIMUR,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401200,71.3,JAWA TIMUR,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401210,71.38,JAWA TIMUR,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350041401220,71.74,JAWA TIMUR,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401100,70.42,Pacitan,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401110,70.51,Pacitan,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401120,70.61,Pacitan,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401130,70.7,Pacitan,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401140,70.75,Pacitan,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401150,71.05,Pacitan,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401160,71.18,Pacitan,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401170,71.31,Pacitan,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401180,71.52,Pacitan,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401190,71.77,Pacitan,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401200,71.94,Pacitan,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401210,72.07,Pacitan,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350141401220,72.48,Pacitan,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401100,71.62,Ponorogo,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401110,71.7,Ponorogo,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401120,71.78,Ponorogo,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401130,71.85,Ponorogo,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401140,71.88,Ponorogo,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401150,72.08,Ponorogo,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401160,72.18,Ponorogo,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401170,72.27,Ponorogo,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401180,72.43,Ponorogo,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401190,72.65,Ponorogo,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401200,72.77,Ponorogo,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401210,72.85,Ponorogo,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350241401220,73.2,Ponorogo,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401100,72.32,Trenggalek,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401110,72.38,Trenggalek,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401120,72.44,Trenggalek,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401130,72.49,Trenggalek,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401140,72.51,Trenggalek,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401150,72.91,Trenggalek,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401160,73.03,Trenggalek,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401170,73.15,Trenggalek,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401180,73.35,Trenggalek,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401190,73.59,Trenggalek,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401200,73.75,Trenggalek,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401210,73.86,Trenggalek,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350341401220,74.26,Trenggalek,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401100,72.73,Tulungagung,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401110,72.77,Tulungagung,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401120,72.82,Tulungagung,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401130,72.86,Tulungagung,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401140,72.88,Tulungagung,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401150,73.28,Tulungagung,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401160,73.4,Tulungagung,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401170,73.53,Tulungagung,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401180,73.74,Tulungagung,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401190,73.95,Tulungagung,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401200,74.08,Tulungagung,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401210,74.16,Tulungagung,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350441401220,74.54,Tulungagung,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401100,72.31,Blitar,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401110,72.36,Blitar,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401120,72.42,Blitar,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401130,72.47,Blitar,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401140,72.5,Blitar,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401150,72.8,Blitar,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401160,72.89,Blitar,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401170,72.99,Blitar,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401180,73.16,Blitar,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401190,73.39,Blitar,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401200,73.52,Blitar,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401210,73.61,Blitar,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350541401220,73.98,Blitar,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401100,71.87,Kediri,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401110,71.92,Kediri,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401120,71.97,Kediri,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401130,72.02,Kediri,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401140,72.04,Kediri,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401150,72.14,Kediri,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401160,72.2,Kediri,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401170,72.25,Kediri,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401180,72.37,Kediri,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401190,72.54,Kediri,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401200,72.61,Kediri,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401210,72.65,Kediri,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350641401220,72.97,Kediri,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401100,71.62,Malang,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401110,71.67,Malang,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401120,71.72,Malang,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401130,71.76,Malang,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401140,71.78,Malang,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401150,71.98,Malang,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401160,72.05,Malang,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401170,72.12,Malang,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401180,72.26,Malang,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401190,72.45,Malang,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401200,72.55,Malang,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401210,72.61,Malang,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350741401220,72.95,Malang,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401100,68.71,Lumajang,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401110,68.81,Lumajang,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401120,68.92,Lumajang,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401130,69.02,Lumajang,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401140,69.07,Lumajang,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401150,69.27,Lumajang,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401160,69.38,Lumajang,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401170,69.5,Lumajang,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401180,69.7,Lumajang,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401190,69.94,Lumajang,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401200,70.1,Lumajang,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401210,70.21,Lumajang,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350841401220,70.61,Lumajang,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401100,67.44,Jember,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401110,67.54,Jember,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401120,67.65,Jember,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401130,67.75,Jember,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401140,67.8,Jember,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401150,68.2,Jember,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401160,68.37,Jember,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401170,68.54,Jember,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401180,68.74,Jember,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401190,68.99,Jember,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401200,69.15,Jember,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401210,69.28,Jember,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
350941401220,69.68,Jember,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
351041401100,69.61,Banyuwangi,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
351041401110,69.7,Banyuwangi,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
351041401120,69.79,Banyuwangi,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
351041401130,69.88,Banyuwangi,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
351041401140,69.93,Banyuwangi,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
