id,values,dimensi,tahun,label,data_title
5100601110,637.86,&lt;b&gt;BALI&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5100601120,640.86,&lt;b&gt;BALI&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5100601130,643.78,&lt;b&gt;BALI&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
520060960,579.7,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601020,583.1,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601040,611.03,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601050,623.19,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601060,623.9,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601070,630.48,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601080,633.58,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601090,637.98,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601100,639.89,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601110,642.8,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601120,645.72,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5200601130,648.66,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
530060960,544.3,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601020,563.1,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601040,585.1,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601050,589.77,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601060,591.2,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601070,594.28,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601080,599.93,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601090,602.6,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601100,603.75,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601110,607.31,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601120,610.29,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
5300601130,612.88,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
610060960,570.7,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601020,580.4,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601040,606.74,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601050,609.56,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601060,613.92,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601070,617.9,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601080,624.74,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601090,630.34,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601100,631.65,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601110,635.85,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601120,638.82,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6100601130,641.41,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
620060960,578.9,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601020,585.8,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601040,615.53,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601050,623.64,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601060,624.4,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601070,624.79,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601080,628.64,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601090,633.91,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601100,636.47,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601110,640.73,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601120,644.21,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6200601130,646.01,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
630060960,586.7,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601020,596.2,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601040,619.81,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601050,622.66,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601060,623.79,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601070,625.8,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601080,630.83,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601090,634.59,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601100,637.46,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601110,640.73,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601120,643.66,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6300601130,646.77,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
640060960,586.1,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601020,591.6,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601040,620.16,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601050,621.43,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601060,623.57,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601070,628.1,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601080,634.52,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601090,638.73,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601100,642.51,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601110,646.01,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601120,649.85,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6400601130,653.7,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
6500601130,647.51,&lt;b&gt;KALIMANTAN UTARA&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
710060960,582.4,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601020,587.9,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601040,611.93,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601050,616.15,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601060,616.88,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601070,619.39,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601080,625.58,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601090,631.0,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601100,634.88,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601110,639.57,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601120,643.2,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7100601130,646.19,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
720060960,581.4,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601020,580.2,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601040,604.43,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601050,610.27,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601060,613.2,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601070,616.98,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601080,622.35,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601090,627.4,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601100,629.3,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601110,633.31,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601120,637.34,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7200601130,640.69,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
730060960,580.6,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601020,586.7,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601040,615.17,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601050,616.79,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601060,618.33,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601070,625.23,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601080,630.81,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601090,635.48,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601100,636.6,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601110,640.3,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601120,643.59,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7300601130,646.71,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
740060960,568.8,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601020,577.9,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601040,596.13,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601050,598.92,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601060,601.04,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601070,604.96,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601080,611.72,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601090,615.29,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601100,616.99,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601110,621.44,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601120,625.81,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7400601130,628.77,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601020,573.3,&lt;b&gt;GORONTALO&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601040,585.9,&lt;b&gt;GORONTALO&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601050,607.81,&lt;b&gt;GORONTALO&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601060,608.65,&lt;b&gt;GORONTALO&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601070,615.94,&lt;b&gt;GORONTALO&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601080,619.7,&lt;b&gt;GORONTALO&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601090,621.31,&lt;b&gt;GORONTALO&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601100,622.92,&lt;b&gt;GORONTALO&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601110,626.77,&lt;b&gt;GORONTALO&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601120,630.01,&lt;b&gt;GORONTALO&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7500601130,633.14,&lt;b&gt;GORONTALO&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601040,602.22,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601050,616.27,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601060,619.43,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601070,622.9,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601080,625.04,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601090,630.32,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601100,631.76,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601110,635.84,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601120,639.56,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7600601130,642.66,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
810060960,573.6,&lt;b&gt;MALUKU&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601020,576.3,&lt;b&gt;MALUKU&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601040,596.1,&lt;b&gt;MALUKU&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601050,597.3,&lt;b&gt;MALUKU&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601060,599.28,&lt;b&gt;MALUKU&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601070,601.26,&lt;b&gt;MALUKU&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601080,605.02,&lt;b&gt;MALUKU&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601090,610.73,&lt;b&gt;MALUKU&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601100,614.01,&lt;b&gt;MALUKU&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601110,617.75,&lt;b&gt;MALUKU&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601120,620.08,&lt;b&gt;MALUKU&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8100601130,622.59,&lt;b&gt;MALUKU&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
820060960,563.5,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601020,583.4,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601040,588.89,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601050,590.28,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601060,592.08,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601070,593.88,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601080,595.69,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601090,598.45,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601100,600.2,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601110,603.2,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601120,606.22,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8200601130,609.26,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601040,571.48,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601050,584.0,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601060,588.04,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601070,592.07,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601080,593.13,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601090,595.28,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601100,596.08,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601110,599.28,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601120,601.56,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9100601130,604.82,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
940060960,566.9,&lt;b&gt;PAPUA&lt;/b&gt;,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601020,578.2,&lt;b&gt;PAPUA&lt;/b&gt;,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601040,583.76,&lt;b&gt;PAPUA&lt;/b&gt;,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601050,585.17,&lt;b&gt;PAPUA&lt;/b&gt;,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601060,589.3,&lt;b&gt;PAPUA&lt;/b&gt;,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601070,593.42,&lt;b&gt;PAPUA&lt;/b&gt;,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601080,599.65,&lt;b&gt;PAPUA&lt;/b&gt;,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601090,603.88,&lt;b&gt;PAPUA&lt;/b&gt;,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601100,606.38,&lt;b&gt;PAPUA&lt;/b&gt;,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601110,609.18,&lt;b&gt;PAPUA&lt;/b&gt;,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601120,611.99,&lt;b&gt;PAPUA&lt;/b&gt;,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
9400601130,616.76,&lt;b&gt;PAPUA&lt;/b&gt;,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601020,568.2,SIMEULUE,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601040,596.21,SIMEULUE,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601050,603.44,SIMEULUE,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601060,606.65,SIMEULUE,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601070,613.41,SIMEULUE,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601080,617.07,SIMEULUE,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601090,617.1,SIMEULUE,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601100,618.86,SIMEULUE,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601110,622.72,SIMEULUE,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601120,625.59,SIMEULUE,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1101601130,628.09,SIMEULUE,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
