id,values,dimensi,tahun,label,data_title
8102301040,66.8,MALUKU TENGGARA,2004,Tidak Ada,Angka Harapan Hidup
8102301050,66.88,MALUKU TENGGARA,2005,Tidak Ada,Angka Harapan Hidup
8102301060,67.2,MALUKU TENGGARA,2006,Tidak Ada,Angka Harapan Hidup
8102301070,67.4,MALUKU TENGGARA,2007,Tidak Ada,Angka Harapan Hidup
8102301080,67.59,MALUKU TENGGARA,2008,Tidak Ada,Angka Harapan Hidup
8102301090,67.79,MALUKU TENGGARA,2009,Tidak Ada,Angka Harapan Hidup
8102301100,67.99,MALUKU TENGGARA,2010,Tidak Ada,Angka Harapan Hidup
8102301110,68.19,MALUKU TENGGARA,2011,Tidak Ada,Angka Harapan Hidup
8102301120,68.39,MALUKU TENGGARA,2012,Tidak Ada,Angka Harapan Hidup
8102301130,68.47,MALUKU TENGGARA,2013,Tidak Ada,Angka Harapan Hidup
810330960,60.8,MALUKU TENGAH,1996,Tidak Ada,Angka Harapan Hidup
810330990,65.8,MALUKU TENGAH,1999,Tidak Ada,Angka Harapan Hidup
8103301020,64.2,MALUKU TENGAH,2002,Tidak Ada,Angka Harapan Hidup
8103301040,64.5,MALUKU TENGAH,2004,Tidak Ada,Angka Harapan Hidup
8103301050,64.6,MALUKU TENGAH,2005,Tidak Ada,Angka Harapan Hidup
8103301060,65.2,MALUKU TENGAH,2006,Tidak Ada,Angka Harapan Hidup
8103301070,65.33,MALUKU TENGAH,2007,Tidak Ada,Angka Harapan Hidup
8103301080,65.48,MALUKU TENGAH,2008,Tidak Ada,Angka Harapan Hidup
8103301090,65.62,MALUKU TENGAH,2009,Tidak Ada,Angka Harapan Hidup
8103301100,65.75,MALUKU TENGAH,2010,Tidak Ada,Angka Harapan Hidup
8103301110,65.89,MALUKU TENGAH,2011,Tidak Ada,Angka Harapan Hidup
8103301120,66.03,MALUKU TENGAH,2012,Tidak Ada,Angka Harapan Hidup
8103301130,66.09,MALUKU TENGAH,2013,Tidak Ada,Angka Harapan Hidup
8104301020,65.5,BURU,2002,Tidak Ada,Angka Harapan Hidup
8104301040,65.87,BURU,2004,Tidak Ada,Angka Harapan Hidup
8104301050,66.08,BURU,2005,Tidak Ada,Angka Harapan Hidup
8104301060,66.3,BURU,2006,Tidak Ada,Angka Harapan Hidup
8104301070,66.75,BURU,2007,Tidak Ada,Angka Harapan Hidup
8104301080,67.17,BURU,2008,Tidak Ada,Angka Harapan Hidup
8104301090,67.61,BURU,2009,Tidak Ada,Angka Harapan Hidup
8104301100,68.05,BURU,2010,Tidak Ada,Angka Harapan Hidup
8104301110,68.49,BURU,2011,Tidak Ada,Angka Harapan Hidup
8104301120,68.94,BURU,2012,Tidak Ada,Angka Harapan Hidup
8104301130,68.98,BURU,2013,Tidak Ada,Angka Harapan Hidup
8105301040,66.75,KEPULAUAN ARU,2004,Tidak Ada,Angka Harapan Hidup
8105301050,66.83,KEPULAUAN ARU,2005,Tidak Ada,Angka Harapan Hidup
8105301060,66.9,KEPULAUAN ARU,2006,Tidak Ada,Angka Harapan Hidup
8105301070,67.11,KEPULAUAN ARU,2007,Tidak Ada,Angka Harapan Hidup
8105301080,67.31,KEPULAUAN ARU,2008,Tidak Ada,Angka Harapan Hidup
8105301090,67.52,KEPULAUAN ARU,2009,Tidak Ada,Angka Harapan Hidup
8105301100,67.73,KEPULAUAN ARU,2010,Tidak Ada,Angka Harapan Hidup
8105301110,67.94,KEPULAUAN ARU,2011,Tidak Ada,Angka Harapan Hidup
8105301120,68.15,KEPULAUAN ARU,2012,Tidak Ada,Angka Harapan Hidup
8105301130,68.24,KEPULAUAN ARU,2013,Tidak Ada,Angka Harapan Hidup
8106301040,64.35,SERAM BAGIAN BARAT,2004,Tidak Ada,Angka Harapan Hidup
8106301050,65.2,SERAM BAGIAN BARAT,2005,Tidak Ada,Angka Harapan Hidup
8106301060,66.1,SERAM BAGIAN BARAT,2006,Tidak Ada,Angka Harapan Hidup
8106301070,66.21,SERAM BAGIAN BARAT,2007,Tidak Ada,Angka Harapan Hidup
8106301080,66.33,SERAM BAGIAN BARAT,2008,Tidak Ada,Angka Harapan Hidup
8106301090,66.45,SERAM BAGIAN BARAT,2009,Tidak Ada,Angka Harapan Hidup
8106301100,66.56,SERAM BAGIAN BARAT,2010,Tidak Ada,Angka Harapan Hidup
8106301110,66.68,SERAM BAGIAN BARAT,2011,Tidak Ada,Angka Harapan Hidup
8106301120,66.79,SERAM BAGIAN BARAT,2012,Tidak Ada,Angka Harapan Hidup
8106301130,66.88,SERAM BAGIAN BARAT,2013,Tidak Ada,Angka Harapan Hidup
8107301040,64.05,SERAM BAGIAN TIMUR,2004,Tidak Ada,Angka Harapan Hidup
8107301050,64.6,SERAM BAGIAN TIMUR,2005,Tidak Ada,Angka Harapan Hidup
8107301060,65.0,SERAM BAGIAN TIMUR,2006,Tidak Ada,Angka Harapan Hidup
8107301070,65.21,SERAM BAGIAN TIMUR,2007,Tidak Ada,Angka Harapan Hidup
8107301080,65.43,SERAM BAGIAN TIMUR,2008,Tidak Ada,Angka Harapan Hidup
8107301090,65.64,SERAM BAGIAN TIMUR,2009,Tidak Ada,Angka Harapan Hidup
8107301100,65.86,SERAM BAGIAN TIMUR,2010,Tidak Ada,Angka Harapan Hidup
8107301110,66.07,SERAM BAGIAN TIMUR,2011,Tidak Ada,Angka Harapan Hidup
8107301120,66.28,SERAM BAGIAN TIMUR,2012,Tidak Ada,Angka Harapan Hidup
8107301130,66.35,SERAM BAGIAN TIMUR,2013,Tidak Ada,Angka Harapan Hidup
8108301080,63.72,MALUKU BARAT DAYA,2008,Tidak Ada,Angka Harapan Hidup
8108301090,63.93,MALUKU BARAT DAYA,2009,Tidak Ada,Angka Harapan Hidup
8108301100,64.14,MALUKU BARAT DAYA,2010,Tidak Ada,Angka Harapan Hidup
8108301110,64.35,MALUKU BARAT DAYA,2011,Tidak Ada,Angka Harapan Hidup
8108301120,64.56,MALUKU BARAT DAYA,2012,Tidak Ada,Angka Harapan Hidup
8108301130,64.59,MALUKU BARAT DAYA,2013,Tidak Ada,Angka Harapan Hidup
8109301080,66.87,BURU SELATAN,2008,Tidak Ada,Angka Harapan Hidup
8109301090,67.11,BURU SELATAN,2009,Tidak Ada,Angka Harapan Hidup
8109301100,67.35,BURU SELATAN,2010,Tidak Ada,Angka Harapan Hidup
8109301110,67.58,BURU SELATAN,2011,Tidak Ada,Angka Harapan Hidup
8109301120,67.82,BURU SELATAN,2012,Tidak Ada,Angka Harapan Hidup
8109301130,67.85,BURU SELATAN,2013,Tidak Ada,Angka Harapan Hidup
817130960,68.3,KOTA AMBON,1996,Tidak Ada,Angka Harapan Hidup
817130990,71.4,KOTA AMBON,1999,Tidak Ada,Angka Harapan Hidup
8171301020,72.0,KOTA AMBON,2002,Tidak Ada,Angka Harapan Hidup
8171301040,72.3,KOTA AMBON,2004,Tidak Ada,Angka Harapan Hidup
8171301050,72.33,KOTA AMBON,2005,Tidak Ada,Angka Harapan Hidup
8171301060,72.4,KOTA AMBON,2006,Tidak Ada,Angka Harapan Hidup
8171301070,72.66,KOTA AMBON,2007,Tidak Ada,Angka Harapan Hidup
8171301080,72.7,KOTA AMBON,2008,Tidak Ada,Angka Harapan Hidup
8171301090,72.85,KOTA AMBON,2009,Tidak Ada,Angka Harapan Hidup
8171301100,73.01,KOTA AMBON,2010,Tidak Ada,Angka Harapan Hidup
8171301110,73.16,KOTA AMBON,2011,Tidak Ada,Angka Harapan Hidup
8171301120,73.31,KOTA AMBON,2012,Tidak Ada,Angka Harapan Hidup
8171301130,73.33,KOTA AMBON,2013,Tidak Ada,Angka Harapan Hidup
8172301080,68.03,KOTA TUAL,2008,Tidak Ada,Angka Harapan Hidup
8172301090,68.37,KOTA TUAL,2009,Tidak Ada,Angka Harapan Hidup
8172301100,68.7,KOTA TUAL,2010,Tidak Ada,Angka Harapan Hidup
8172301110,69.04,KOTA TUAL,2011,Tidak Ada,Angka Harapan Hidup
8172301120,69.38,KOTA TUAL,2012,Tidak Ada,Angka Harapan Hidup
8172301130,69.41,KOTA TUAL,2013,Tidak Ada,Angka Harapan Hidup
820130990,65.6,HALMAHERA BARAT,1999,Tidak Ada,Angka Harapan Hidup
8201301020,62.7,HALMAHERA BARAT,2002,Tidak Ada,Angka Harapan Hidup
8201301040,62.9,HALMAHERA BARAT,2004,Tidak Ada,Angka Harapan Hidup
8201301050,63.2,HALMAHERA BARAT,2005,Tidak Ada,Angka Harapan Hidup
8201301060,63.5,HALMAHERA BARAT,2006,Tidak Ada,Angka Harapan Hidup
8201301070,63.72,HALMAHERA BARAT,2007,Tidak Ada,Angka Harapan Hidup
8201301080,63.94,HALMAHERA BARAT,2008,Tidak Ada,Angka Harapan Hidup
8201301090,64.16,HALMAHERA BARAT,2009,Tidak Ada,Angka Harapan Hidup
8201301100,64.38,HALMAHERA BARAT,2010,Tidak Ada,Angka Harapan Hidup
8201301110,64.61,HALMAHERA BARAT,2011,Tidak Ada,Angka Harapan Hidup
8201301120,64.83,HALMAHERA BARAT,2012,Tidak Ada,Angka Harapan Hidup
8201301130,65.23,HALMAHERA BARAT,2013,Tidak Ada,Angka Harapan Hidup
820230960,62.6,HALMAHERA TENGAH,1996,Tidak Ada,Angka Harapan Hidup
820230990,71.4,HALMAHERA TENGAH,1999,Tidak Ada,Angka Harapan Hidup
8202301020,63.4,HALMAHERA TENGAH,2002,Tidak Ada,Angka Harapan Hidup
8202301040,63.6,HALMAHERA TENGAH,2004,Tidak Ada,Angka Harapan Hidup
8202301050,64.13,HALMAHERA TENGAH,2005,Tidak Ada,Angka Harapan Hidup
8202301060,65.0,HALMAHERA TENGAH,2006,Tidak Ada,Angka Harapan Hidup
8202301070,65.36,HALMAHERA TENGAH,2007,Tidak Ada,Angka Harapan Hidup
8202301080,65.79,HALMAHERA TENGAH,2008,Tidak Ada,Angka Harapan Hidup
8202301090,66.18,HALMAHERA TENGAH,2009,Tidak Ada,Angka Harapan Hidup
8202301100,66.58,HALMAHERA TENGAH,2010,Tidak Ada,Angka Harapan Hidup
8202301110,66.98,HALMAHERA TENGAH,2011,Tidak Ada,Angka Harapan Hidup
8202301120,67.38,HALMAHERA TENGAH,2012,Tidak Ada,Angka Harapan Hidup
8202301130,67.78,HALMAHERA TENGAH,2013,Tidak Ada,Angka Harapan Hidup
8203301040,63.1,KEPULAUAN SULA,2004,Tidak Ada,Angka Harapan Hidup
8203301050,63.41,KEPULAUAN SULA,2005,Tidak Ada,Angka Harapan Hidup
8203301060,63.6,KEPULAUAN SULA,2006,Tidak Ada,Angka Harapan Hidup
8203301070,63.96,KEPULAUAN SULA,2007,Tidak Ada,Angka Harapan Hidup
8203301080,64.3,KEPULAUAN SULA,2008,Tidak Ada,Angka Harapan Hidup
8203301090,64.65,KEPULAUAN SULA,2009,Tidak Ada,Angka Harapan Hidup
8203301100,65.0,KEPULAUAN SULA,2010,Tidak Ada,Angka Harapan Hidup
8203301110,65.36,KEPULAUAN SULA,2011,Tidak Ada,Angka Harapan Hidup
8203301120,65.71,KEPULAUAN SULA,2012,Tidak Ada,Angka Harapan Hidup
8203301130,66.01,KEPULAUAN SULA,2013,Tidak Ada,Angka Harapan Hidup
8204301040,63.3,HALMAHERA SELATAN,2004,Tidak Ada,Angka Harapan Hidup
8204301050,64.1,HALMAHERA SELATAN,2005,Tidak Ada,Angka Harapan Hidup
8204301060,64.6,HALMAHERA SELATAN,2006,Tidak Ada,Angka Harapan Hidup
8204301070,64.82,HALMAHERA SELATAN,2007,Tidak Ada,Angka Harapan Hidup
8204301080,65.03,HALMAHERA SELATAN,2008,Tidak Ada,Angka Harapan Hidup
8204301090,65.25,HALMAHERA SELATAN,2009,Tidak Ada,Angka Harapan Hidup
8204301100,65.47,HALMAHERA SELATAN,2010,Tidak Ada,Angka Harapan Hidup
8204301110,65.69,HALMAHERA SELATAN,2011,Tidak Ada,Angka Harapan Hidup
8204301120,65.9,HALMAHERA SELATAN,2012,Tidak Ada,Angka Harapan Hidup
8204301130,66.3,HALMAHERA SELATAN,2013,Tidak Ada,Angka Harapan Hidup
8205301040,63.0,HALMAHERA UTARA,2004,Tidak Ada,Angka Harapan Hidup
8205301050,63.6,HALMAHERA UTARA,2005,Tidak Ada,Angka Harapan Hidup
8205301060,64.6,HALMAHERA UTARA,2006,Tidak Ada,Angka Harapan Hidup
8205301070,64.92,HALMAHERA UTARA,2007,Tidak Ada,Angka Harapan Hidup
8205301080,65.23,HALMAHERA UTARA,2008,Tidak Ada,Angka Harapan Hidup
8205301090,65.55,HALMAHERA UTARA,2009,Tidak Ada,Angka Harapan Hidup
8205301100,65.87,HALMAHERA UTARA,2010,Tidak Ada,Angka Harapan Hidup
8205301110,66.19,HALMAHERA UTARA,2011,Tidak Ada,Angka Harapan Hidup
8205301120,66.51,HALMAHERA UTARA,2012,Tidak Ada,Angka Harapan Hidup
8205301130,66.61,HALMAHERA UTARA,2013,Tidak Ada,Angka Harapan Hidup
8206301040,63.35,HALMAHERA TIMUR,2004,Tidak Ada,Angka Harapan Hidup
8206301050,63.5,HALMAHERA TIMUR,2005,Tidak Ada,Angka Harapan Hidup
8206301060,64.0,HALMAHERA TIMUR,2006,Tidak Ada,Angka Harapan Hidup
8206301070,64.33,HALMAHERA TIMUR,2007,Tidak Ada,Angka Harapan Hidup
8206301080,64.66,HALMAHERA TIMUR,2008,Tidak Ada,Angka Harapan Hidup
8206301090,64.99,HALMAHERA TIMUR,2009,Tidak Ada,Angka Harapan Hidup
8206301100,65.32,HALMAHERA TIMUR,2010,Tidak Ada,Angka Harapan Hidup
8206301110,65.65,HALMAHERA TIMUR,2011,Tidak Ada,Angka Harapan Hidup
8206301120,65.98,HALMAHERA TIMUR,2012,Tidak Ada,Angka Harapan Hidup
8206301130,66.28,HALMAHERA TIMUR,2013,Tidak Ada,Angka Harapan Hidup
8207301090,64.91,PULAU MOROTAI,2009,Tidak Ada,Angka Harapan Hidup
8207301100,65.23,PULAU MOROTAI,2010,Tidak Ada,Angka Harapan Hidup
8207301110,65.55,PULAU MOROTAI,2011,Tidak Ada,Angka Harapan Hidup
8207301120,65.87,PULAU MOROTAI,2012,Tidak Ada,Angka Harapan Hidup
8207301130,66.07,PULAU MOROTAI,2013,Tidak Ada,Angka Harapan Hidup
8208301130,64.74,PULAU TALIABU,2013,Tidak Ada,Angka Harapan Hidup
8271301020,67.5,KOTA TERNATE,2002,Tidak Ada,Angka Harapan Hidup
8271301040,68.2,KOTA TERNATE,2004,Tidak Ada,Angka Harapan Hidup
8271301050,68.8,KOTA TERNATE,2005,Tidak Ada,Angka Harapan Hidup
8271301060,68.9,KOTA TERNATE,2006,Tidak Ada,Angka Harapan Hidup
8271301070,69.3,KOTA TERNATE,2007,Tidak Ada,Angka Harapan Hidup
8271301080,69.68,KOTA TERNATE,2008,Tidak Ada,Angka Harapan Hidup
8271301090,70.07,KOTA TERNATE,2009,Tidak Ada,Angka Harapan Hidup
8271301100,70.47,KOTA TERNATE,2010,Tidak Ada,Angka Harapan Hidup
8271301110,70.86,KOTA TERNATE,2011,Tidak Ada,Angka Harapan Hidup
8271301120,71.26,KOTA TERNATE,2012,Tidak Ada,Angka Harapan Hidup
8271301130,71.66,KOTA TERNATE,2013,Tidak Ada,Angka Harapan Hidup
8272301040,63.45,KOTA TIDORE KEPULAUAN,2004,Tidak Ada,Angka Harapan Hidup
8272301050,63.48,KOTA TIDORE KEPULAUAN,2005,Tidak Ada,Angka Harapan Hidup
8272301060,64.3,KOTA TIDORE KEPULAUAN,2006,Tidak Ada,Angka Harapan Hidup
8272301070,64.49,KOTA TIDORE KEPULAUAN,2007,Tidak Ada,Angka Harapan Hidup
8272301080,64.68,KOTA TIDORE KEPULAUAN,2008,Tidak Ada,Angka Harapan Hidup
8272301090,64.87,KOTA TIDORE KEPULAUAN,2009,Tidak Ada,Angka Harapan Hidup
8272301100,65.06,KOTA TIDORE KEPULAUAN,2010,Tidak Ada,Angka Harapan Hidup
8272301110,65.25,KOTA TIDORE KEPULAUAN,2011,Tidak Ada,Angka Harapan Hidup
8272301120,65.44,KOTA TIDORE KEPULAUAN,2012,Tidak Ada,Angka Harapan Hidup
8272301130,65.54,KOTA TIDORE KEPULAUAN,2013,Tidak Ada,Angka Harapan Hidup
910130960,66.1,FAKFAK,1996,Tidak Ada,Angka Harapan Hidup
910130990,68.0,FAKFAK,1999,Tidak Ada,Angka Harapan Hidup
9101301020,68.7,FAKFAK,2002,Tidak Ada,Angka Harapan Hidup
9101301040,68.8,FAKFAK,2004,Tidak Ada,Angka Harapan Hidup
9101301050,69.0,FAKFAK,2005,Tidak Ada,Angka Harapan Hidup
9101301060,69.1,FAKFAK,2006,Tidak Ada,Angka Harapan Hidup
9101301070,69.27,FAKFAK,2007,Tidak Ada,Angka Harapan Hidup
9101301080,69.81,FAKFAK,2008,Tidak Ada,Angka Harapan Hidup
9101301090,70.16,FAKFAK,2009,Tidak Ada,Angka Harapan Hidup
9101301100,70.52,FAKFAK,2010,Tidak Ada,Angka Harapan Hidup
9101301110,70.88,FAKFAK,2011,Tidak Ada,Angka Harapan Hidup
9101301120,71.24,FAKFAK,2012,Tidak Ada,Angka Harapan Hidup
9101301130,71.33,FAKFAK,2013,Tidak Ada,Angka Harapan Hidup
9102301040,68.65,KAIMANA,2004,Tidak Ada,Angka Harapan Hidup
9102301050,68.76,KAIMANA,2005,Tidak Ada,Angka Harapan Hidup
9102301060,68.8,KAIMANA,2006,Tidak Ada,Angka Harapan Hidup
9102301070,69.06,KAIMANA,2007,Tidak Ada,Angka Harapan Hidup
9102301080,69.26,KAIMANA,2008,Tidak Ada,Angka Harapan Hidup
9102301090,69.48,KAIMANA,2009,Tidak Ada,Angka Harapan Hidup
9102301100,69.65,KAIMANA,2010,Tidak Ada,Angka Harapan Hidup
9102301110,69.88,KAIMANA,2011,Tidak Ada,Angka Harapan Hidup
9102301120,70.11,KAIMANA,2012,Tidak Ada,Angka Harapan Hidup
9102301130,70.11,KAIMANA,2013,Tidak Ada,Angka Harapan Hidup
9103301040,66.2,TELUK WONDAMA,2004,Tidak Ada,Angka Harapan Hidup
9103301050,66.39,TELUK WONDAMA,2005,Tidak Ada,Angka Harapan Hidup
9103301060,66.5,TELUK WONDAMA,2006,Tidak Ada,Angka Harapan Hidup
9103301070,66.78,TELUK WONDAMA,2007,Tidak Ada,Angka Harapan Hidup
9103301080,67.0,TELUK WONDAMA,2008,Tidak Ada,Angka Harapan Hidup
9103301090,67.25,TELUK WONDAMA,2009,Tidak Ada,Angka Harapan Hidup
9103301100,67.51,TELUK WONDAMA,2010,Tidak Ada,Angka Harapan Hidup
9103301110,67.76,TELUK WONDAMA,2011,Tidak Ada,Angka Harapan Hidup
9103301120,68.01,TELUK WONDAMA,2012,Tidak Ada,Angka Harapan Hidup
9103301130,68.06,TELUK WONDAMA,2013,Tidak Ada,Angka Harapan Hidup
9104301040,66.4,TELUK BINTUNI,2004,Tidak Ada,Angka Harapan Hidup
9104301050,66.83,TELUK BINTUNI,2005,Tidak Ada,Angka Harapan Hidup
9104301060,66.9,TELUK BINTUNI,2006,Tidak Ada,Angka Harapan Hidup
9104301070,67.26,TELUK BINTUNI,2007,Tidak Ada,Angka Harapan Hidup
9104301080,67.55,TELUK BINTUNI,2008,Tidak Ada,Angka Harapan Hidup
9104301090,67.88,TELUK BINTUNI,2009,Tidak Ada,Angka Harapan Hidup
9104301100,68.21,TELUK BINTUNI,2010,Tidak Ada,Angka Harapan Hidup
9104301110,68.54,TELUK BINTUNI,2011,Tidak Ada,Angka Harapan Hidup
9104301120,68.88,TELUK BINTUNI,2012,Tidak Ada,Angka Harapan Hidup
9104301130,68.9,TELUK BINTUNI,2013,Tidak Ada,Angka Harapan Hidup
910530960,65.2,MANOKWARI,1996,Tidak Ada,Angka Harapan Hidup
910530990,66.1,MANOKWARI,1999,Tidak Ada,Angka Harapan Hidup
9105301020,66.3,MANOKWARI,2002,Tidak Ada,Angka Harapan Hidup
9105301040,66.5,MANOKWARI,2004,Tidak Ada,Angka Harapan Hidup
9105301050,66.61,MANOKWARI,2005,Tidak Ada,Angka Harapan Hidup
9105301060,66.8,MANOKWARI,2006,Tidak Ada,Angka Harapan Hidup
9105301070,67.12,MANOKWARI,2007,Tidak Ada,Angka Harapan Hidup
9105301080,67.38,MANOKWARI,2008,Tidak Ada,Angka Harapan Hidup
9105301090,67.67,MANOKWARI,2009,Tidak Ada,Angka Harapan Hidup
9105301100,68.0,MANOKWARI,2010,Tidak Ada,Angka Harapan Hidup
9105301110,68.29,MANOKWARI,2011,Tidak Ada,Angka Harapan Hidup
9105301120,68.58,MANOKWARI,2012,Tidak Ada,Angka Harapan Hidup
9105301130,68.73,MANOKWARI,2013,Tidak Ada,Angka Harapan Hidup
9106301040,65.05,SORONG SELATAN,2004,Tidak Ada,Angka Harapan Hidup
9106301050,65.46,SORONG SELATAN,2005,Tidak Ada,Angka Harapan Hidup
9106301060,66.0,SORONG SELATAN,2006,Tidak Ada,Angka Harapan Hidup
9106301070,66.19,SORONG SELATAN,2007,Tidak Ada,Angka Harapan Hidup
9106301080,66.33,SORONG SELATAN,2008,Tidak Ada,Angka Harapan Hidup
9106301090,66.49,SORONG SELATAN,2009,Tidak Ada,Angka Harapan Hidup
9106301100,66.66,SORONG SELATAN,2010,Tidak Ada,Angka Harapan Hidup
9106301110,66.82,SORONG SELATAN,2011,Tidak Ada,Angka Harapan Hidup
9106301120,66.99,SORONG SELATAN,2012,Tidak Ada,Angka Harapan Hidup
9106301130,67.07,SORONG SELATAN,2013,Tidak Ada,Angka Harapan Hidup
910730960,62.2,SORONG,1996,Tidak Ada,Angka Harapan Hidup
910730990,64.1,SORONG,1999,Tidak Ada,Angka Harapan Hidup
9107301020,64.8,SORONG,2002,Tidak Ada,Angka Harapan Hidup
9107301040,65.3,SORONG,2004,Tidak Ada,Angka Harapan Hidup
9107301050,65.72,SORONG,2005,Tidak Ada,Angka Harapan Hidup
9107301060,66.4,SORONG,2006,Tidak Ada,Angka Harapan Hidup
9107301070,66.71,SORONG,2007,Tidak Ada,Angka Harapan Hidup
9107301080,67.12,SORONG,2008,Tidak Ada,Angka Harapan Hidup
9107301090,67.49,SORONG,2009,Tidak Ada,Angka Harapan Hidup
9107301100,67.85,SORONG,2010,Tidak Ada,Angka Harapan Hidup
9107301110,68.22,SORONG,2011,Tidak Ada,Angka Harapan Hidup
9107301120,68.59,SORONG,2012,Tidak Ada,Angka Harapan Hidup
9107301130,68.65,SORONG,2013,Tidak Ada,Angka Harapan Hidup
9108301040,64.55,RAJA AMPAT,2004,Tidak Ada,Angka Harapan Hidup
9108301050,64.66,RAJA AMPAT,2005,Tidak Ada,Angka Harapan Hidup
9108301060,64.8,RAJA AMPAT,2006,Tidak Ada,Angka Harapan Hidup
9108301070,65.15,RAJA AMPAT,2007,Tidak Ada,Angka Harapan Hidup
9108301080,65.43,RAJA AMPAT,2008,Tidak Ada,Angka Harapan Hidup
9108301090,65.75,RAJA AMPAT,2009,Tidak Ada,Angka Harapan Hidup
9108301100,66.17,RAJA AMPAT,2010,Tidak Ada,Angka Harapan Hidup
9108301110,66.5,RAJA AMPAT,2011,Tidak Ada,Angka Harapan Hidup
9108301120,66.82,RAJA AMPAT,2012,Tidak Ada,Angka Harapan Hidup
9108301130,67.07,RAJA AMPAT,2013,Tidak Ada,Angka Harapan Hidup
9109301090,66.09,TAMBRAUW,2009,Tidak Ada,Angka Harapan Hidup
9109301100,66.15,TAMBRAUW,2010,Tidak Ada,Angka Harapan Hidup
9109301110,66.31,TAMBRAUW,2011,Tidak Ada,Angka Harapan Hidup
9109301120,66.48,TAMBRAUW,2012,Tidak Ada,Angka Harapan Hidup
9109301130,66.48,TAMBRAUW,2013,Tidak Ada,Angka Harapan Hidup
9110301090,66.03,MAYBRAT,2009,Tidak Ada,Angka Harapan Hidup
9110301100,66.33,MAYBRAT,2010,Tidak Ada,Angka Harapan Hidup
9110301110,66.62,MAYBRAT,2011,Tidak Ada,Angka Harapan Hidup
9110301120,66.92,MAYBRAT,2012,Tidak Ada,Angka Harapan Hidup
9110301130,66.95,MAYBRAT,2013,Tidak Ada,Angka Harapan Hidup
9111301130,66.64,MANOKWARI SELATAN,2013,Tidak Ada,Angka Harapan Hidup
9112301130,66.93,PEGUNUNGAN ARFAK,2013,Tidak Ada,Angka Harapan Hidup
9171301020,68.5,KOTA SORONG,2002,Tidak Ada,Angka Harapan Hidup
9171301040,69.6,KOTA SORONG,2004,Tidak Ada,Angka Harapan Hidup
9171301050,70.15,KOTA SORONG,2005,Tidak Ada,Angka Harapan Hidup
9171301060,70.3,KOTA SORONG,2006,Tidak Ada,Angka Harapan Hidup
9171301070,70.75,KOTA SORONG,2007,Tidak Ada,Angka Harapan Hidup
9171301080,71.12,KOTA SORONG,2008,Tidak Ada,Angka Harapan Hidup
9171301090,71.53,KOTA SORONG,2009,Tidak Ada,Angka Harapan Hidup
9171301100,71.95,KOTA SORONG,2010,Tidak Ada,Angka Harapan Hidup
9171301110,72.36,KOTA SORONG,2011,Tidak Ada,Angka Harapan Hidup
9171301120,72.52,KOTA SORONG,2012,Tidak Ada,Angka Harapan Hidup
9171301130,72.8,KOTA SORONG,2013,Tidak Ada,Angka Harapan Hidup
940130960,56.2,MERAUKE,1996,Tidak Ada,Angka Harapan Hidup
940130990,58.0,MERAUKE,1999,Tidak Ada,Angka Harapan Hidup
9401301020,59.2,MERAUKE,2002,Tidak Ada,Angka Harapan Hidup
9401301040,60.9,MERAUKE,2004,Tidak Ada,Angka Harapan Hidup
9401301050,61.44,MERAUKE,2005,Tidak Ada,Angka Harapan Hidup
9401301060,61.9,MERAUKE,2006,Tidak Ada,Angka Harapan Hidup
9401301070,62.03,MERAUKE,2007,Tidak Ada,Angka Harapan Hidup
9401301080,62.13,MERAUKE,2008,Tidak Ada,Angka Harapan Hidup
9401301090,62.25,MERAUKE,2009,Tidak Ada,Angka Harapan Hidup
9401301100,62.76,MERAUKE,2010,Tidak Ada,Angka Harapan Hidup
9401301110,62.88,MERAUKE,2011,Tidak Ada,Angka Harapan Hidup
9401301120,63.0,MERAUKE,2012,Tidak Ada,Angka Harapan Hidup
9401301130,63.85,MERAUKE,2013,Tidak Ada,Angka Harapan Hidup
940230960,62.5,JAYAWIJAYA,1996,Tidak Ada,Angka Harapan Hidup
940230990,64.4,JAYAWIJAYA,1999,Tidak Ada,Angka Harapan Hidup
9402301020,64.7,JAYAWIJAYA,2002,Tidak Ada,Angka Harapan Hidup
9402301040,65.3,JAYAWIJAYA,2004,Tidak Ada,Angka Harapan Hidup
9402301050,65.55,JAYAWIJAYA,2005,Tidak Ada,Angka Harapan Hidup
9402301060,65.7,JAYAWIJAYA,2006,Tidak Ada,Angka Harapan Hidup
9402301070,65.93,JAYAWIJAYA,2007,Tidak Ada,Angka Harapan Hidup
9402301080,66.06,JAYAWIJAYA,2008,Tidak Ada,Angka Harapan Hidup
9402301090,66.24,JAYAWIJAYA,2009,Tidak Ada,Angka Harapan Hidup
9402301100,66.42,JAYAWIJAYA,2010,Tidak Ada,Angka Harapan Hidup
9402301110,66.63,JAYAWIJAYA,2011,Tidak Ada,Angka Harapan Hidup
9402301120,66.84,JAYAWIJAYA,2012,Tidak Ada,Angka Harapan Hidup
9402301130,66.86,JAYAWIJAYA,2013,Tidak Ada,Angka Harapan Hidup
940330960,65.4,JAYAPURA,1996,Tidak Ada,Angka Harapan Hidup
940330990,65.6,JAYAPURA,1999,Tidak Ada,Angka Harapan Hidup
9403301020,65.7,JAYAPURA,2002,Tidak Ada,Angka Harapan Hidup
9403301040,66.1,JAYAPURA,2004,Tidak Ada,Angka Harapan Hidup
