id,values,dimensi,tahun,label,data_title
117441601130,9580,Kota Lhokseumawe,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117441601140,9678,Kota Lhokseumawe,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117441601150,10093,Kota Lhokseumawe,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117441601160,10549,Kota Lhokseumawe,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117441601170,10673,Kota Lhokseumawe,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117441601180,10863,Kota Lhokseumawe,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117441601190,11421,Kota Lhokseumawe,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117441601200,11367,Kota Lhokseumawe,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117441601210,11390,Kota Lhokseumawe,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117441601220,11701,Kota Lhokseumawe,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601100,6185,Kota Subulussalam,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601110,6230,Kota Subulussalam,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601120,6275,Kota Subulussalam,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601130,6320,Kota Subulussalam,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601140,6326,Kota Subulussalam,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601150,6504,Kota Subulussalam,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601160,6669,Kota Subulussalam,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601170,6887,Kota Subulussalam,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601180,7039,Kota Subulussalam,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601190,7463,Kota Subulussalam,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601200,7317,Kota Subulussalam,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601210,7385,Kota Subulussalam,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
117541601220,7689,Kota Subulussalam,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601100,9196,SUMATERA UTARA,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601110,9231,SUMATERA UTARA,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601120,9266,SUMATERA UTARA,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601130,9309,SUMATERA UTARA,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601140,9391,SUMATERA UTARA,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601150,9563,SUMATERA UTARA,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601160,9744,SUMATERA UTARA,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601170,10036,SUMATERA UTARA,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601180,10391,SUMATERA UTARA,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601190,10649,SUMATERA UTARA,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601200,10420,SUMATERA UTARA,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601210,10499,SUMATERA UTARA,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120041601220,10848,SUMATERA UTARA,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601100,5236,Nias,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601110,5505,Nias,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601120,5710,Nias,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601130,5914,Nias,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601140,5980,Nias,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601150,6234,Nias,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601160,6409,Nias,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601170,6629,Nias,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601180,6941,Nias,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601190,7042,Nias,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601200,6898,Nias,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601210,6995,Nias,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120141601220,7196,Nias,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601100,8425,Mandailing Natal,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601110,8829,Mandailing Natal,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601120,8871,Mandailing Natal,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601130,8960,Mandailing Natal,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601140,9040,Mandailing Natal,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601150,9096,Mandailing Natal,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601160,9237,Mandailing Natal,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601170,9385,Mandailing Natal,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601180,9653,Mandailing Natal,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601190,9900,Mandailing Natal,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601200,9684,Mandailing Natal,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601210,9771,Mandailing Natal,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120241601220,10061,Mandailing Natal,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601100,10070,Tapanuli Selatan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601110,10213,Tapanuli Selatan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601120,10357,Tapanuli Selatan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601130,10504,Tapanuli Selatan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601140,10593,Tapanuli Selatan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601150,10623,Tapanuli Selatan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601160,10821,Tapanuli Selatan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601170,10955,Tapanuli Selatan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601180,11209,Tapanuli Selatan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601190,11410,Tapanuli Selatan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601200,11236,Tapanuli Selatan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601210,11304,Tapanuli Selatan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120341601220,11727,Tapanuli Selatan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601100,8796,Tapanuli Tengah,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601110,9222,Tapanuli Tengah,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601120,9324,Tapanuli Tengah,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601130,9382,Tapanuli Tengah,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601140,9489,Tapanuli Tengah,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601150,9555,Tapanuli Tengah,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601160,9694,Tapanuli Tengah,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601170,9852,Tapanuli Tengah,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601180,10067,Tapanuli Tengah,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601190,10175,Tapanuli Tengah,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601200,10071,Tapanuli Tengah,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601210,10138,Tapanuli Tengah,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120441601220,10495,Tapanuli Tengah,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601100,10299,Tapanuli Utara,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601110,10740,Tapanuli Utara,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601120,10786,Tapanuli Utara,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601130,10850,Tapanuli Utara,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601140,10964,Tapanuli Utara,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601150,11079,Tapanuli Utara,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601160,11242,Tapanuli Utara,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601170,11407,Tapanuli Utara,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601180,11607,Tapanuli Utara,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601190,11791,Tapanuli Utara,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601200,11648,Tapanuli Utara,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601210,11710,Tapanuli Utara,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120541601220,11892,Tapanuli Utara,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601100,10777,Toba Samosir,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601110,10909,Toba Samosir,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601120,11043,Toba Samosir,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601130,11178,Toba Samosir,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601140,11250,Toba Samosir,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601150,11535,Toba Samosir,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601160,11687,Toba Samosir,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601170,11846,Toba Samosir,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601180,12095,Toba Samosir,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601190,12375,Toba Samosir,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601200,12154,Toba Samosir,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601210,12224,Toba Samosir,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120641601220,12475,Toba Samosir,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601100,9762,Labuhan Batu,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601110,9909,Labuhan Batu,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601120,10058,Labuhan Batu,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601130,10210,Labuhan Batu,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601140,10325,Labuhan Batu,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601150,10356,Labuhan Batu,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601160,10559,Labuhan Batu,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601170,10760,Labuhan Batu,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601180,11053,Labuhan Batu,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601190,11193,Labuhan Batu,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601200,11150,Labuhan Batu,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601210,11212,Labuhan Batu,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120741601220,11474,Labuhan Batu,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601100,9532,Asahan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601110,9652,Asahan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601120,9773,Asahan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601130,9895,Asahan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601140,9988,Asahan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601150,10067,Asahan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601160,10288,Asahan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601170,10477,Asahan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601180,10735,Asahan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601190,10983,Asahan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601200,10890,Asahan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601210,11030,Asahan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120841601220,11515,Asahan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601100,10092,Simalungun,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601110,10224,Simalungun,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601120,10358,Simalungun,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601130,10494,Simalungun,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601140,10597,Simalungun,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601150,10728,Simalungun,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601160,10855,Simalungun,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601170,11055,Simalungun,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601180,11311,Simalungun,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601190,11422,Simalungun,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601200,11308,Simalungun,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601210,11376,Simalungun,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
120941601220,11524,Simalungun,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601100,9040,Dairi,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601110,9461,Dairi,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601120,9520,Dairi,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601130,9580,Dairi,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601140,9642,Dairi,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601150,9708,Dairi,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601160,10190,Dairi,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601170,10395,Dairi,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601180,10492,Dairi,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601190,10602,Dairi,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601200,10350,Dairi,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601210,10504,Dairi,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121041601220,10740,Dairi,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601100,11173,Karo,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601110,11265,Karo,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601120,11359,Karo,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601130,11453,Karo,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601140,11548,Karo,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601150,11800,Karo,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601160,11925,Karo,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601170,12059,Karo,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601180,12367,Karo,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601190,12474,Karo,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601200,12349,Karo,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601210,12412,Karo,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121141601220,12554,Karo,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601100,10512,Deli Serdang,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601110,10647,Deli Serdang,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601120,10785,Deli Serdang,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601130,10924,Deli Serdang,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601140,11065,Deli Serdang,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601150,11359,Deli Serdang,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601160,11683,Deli Serdang,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601170,11891,Deli Serdang,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601180,12132,Deli Serdang,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601190,12317,Deli Serdang,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601200,12225,Deli Serdang,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601210,12291,Deli Serdang,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121241601220,12657,Deli Serdang,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601100,9351,Langkat,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601110,9850,Langkat,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601120,9910,Langkat,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601130,9970,Langkat,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601140,10062,Langkat,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601150,10364,Langkat,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601160,10567,Langkat,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601170,10784,Langkat,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601180,11088,Langkat,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601190,11208,Langkat,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601200,11071,Langkat,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601210,11142,Langkat,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121341601220,11439,Langkat,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601100,5840,Nias Selatan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601110,6026,Nias Selatan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601120,6213,Nias Selatan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601130,6266,Nias Selatan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601140,6329,Nias Selatan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601150,6454,Nias Selatan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601160,6647,Nias Selatan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601170,6792,Nias Selatan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601180,6941,Nias Selatan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601190,7105,Nias Selatan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601200,6974,Nias Selatan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601210,7041,Nias Selatan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121441601220,7195,Nias Selatan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601100,6351,Humbang Hasundutan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601110,6456,Humbang Hasundutan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601120,6562,Humbang Hasundutan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601130,6670,Humbang Hasundutan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601140,6736,Humbang Hasundutan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601150,6889,Humbang Hasundutan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601160,7135,Humbang Hasundutan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601170,7412,Humbang Hasundutan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601180,7630,Humbang Hasundutan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601190,7902,Humbang Hasundutan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601200,7850,Humbang Hasundutan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601210,8016,Humbang Hasundutan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121541601220,8250,Humbang Hasundutan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121641601100,6810,Pakpak Bharat,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121641601110,7189,Pakpak Bharat,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121641601120,7205,Pakpak Bharat,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121641601130,7269,Pakpak Bharat,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121641601140,7364,Pakpak Bharat,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121641601150,7496,Pakpak Bharat,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121641601160,7641,Pakpak Bharat,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
121641601170,7913,Pakpak Bharat,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
